"c","x","y","people","typePoint","point","words","frame","name","date"
0,0,0,1,"pose_keypoints",21,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",22,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",23,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0,0,0,1,"pose_keypoints",24,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.534033,75.3562,75.2808,1,"face_keypoints",0,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.606605,75.0168,81.7285,1,"face_keypoints",1,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.654324,75.3562,87.4975,1,"face_keypoints",2,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.694686,75.6955,92.9271,1,"face_keypoints",3,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.763651,76.8833,98.0174,1,"face_keypoints",4,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.794277,78.4104,102.938,1,"face_keypoints",5,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.784751,81.1252,106.671,1,"face_keypoints",6,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.808621,84.8581,110.064,1,"face_keypoints",7,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.80748,89.1,111.591,1,"face_keypoints",8,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.758647,93.3419,111.252,1,"face_keypoints",9,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.751428,96.0567,107.35,1,"face_keypoints",10,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.648102,98.2625,102.768,1,"face_keypoints",11,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.696802,99.7896,98.0174,1,"face_keypoints",12,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.728781,101.317,93.0968,1,"face_keypoints",13,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.802485,102.844,88.1762,1,"face_keypoints",14,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.727471,103.522,82.9162,1,"face_keypoints",15,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.686049,103.522,77.6562,1,"face_keypoints",16,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.812037,78.58,73.2447,1,"face_keypoints",17,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.942403,81.1252,72.0569,1,"face_keypoints",18,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.913853,83.6703,72.2266,1,"face_keypoints",19,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.865849,86.2155,73.4143,1,"face_keypoints",20,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.756736,88.0819,74.7717,1,"face_keypoints",21,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.819904,94.3599,75.1111,1,"face_keypoints",22,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.83888,96.2264,74.4324,1,"face_keypoints",23,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.894993,98.6019,73.9234,1,"face_keypoints",24,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.816635,100.468,74.6021,1,"face_keypoints",25,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.815427,101.995,76.1292,1,"face_keypoints",26,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.905743,90.7967,78.844,1,"face_keypoints",27,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.820412,90.7967,82.0678,1,"face_keypoints",28,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.806106,90.6271,85.631,1,"face_keypoints",29,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.729257,90.7967,88.5155,1,"face_keypoints",30,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.821654,88.0819,90.891,1,"face_keypoints",31,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.842905,89.2697,91.4,1,"face_keypoints",32,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.865717,90.6271,92.0787,1,"face_keypoints",33,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.877381,91.9845,91.4,1,"face_keypoints",34,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.851588,93.1722,91.0607,1,"face_keypoints",35,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.857383,81.2949,77.1472,1,"face_keypoints",36,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.873052,83.331,76.2988,1,"face_keypoints",37,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.836352,85.0277,76.9775,1,"face_keypoints",38,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.726333,86.3852,78.1653,1,"face_keypoints",39,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.746734,84.8581,78.5046,1,"face_keypoints",40,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.851102,82.6523,77.8259,1,"face_keypoints",41,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.876837,94.6993,78.844,1,"face_keypoints",42,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.831557,96.0567,77.9956,1,"face_keypoints",43,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.802744,98.0928,77.9956,1,"face_keypoints",44,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.881058,99.4502,78.844,1,"face_keypoints",45,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.808043,97.9231,79.353,1,"face_keypoints",46,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.890727,96.0567,79.1833,1,"face_keypoints",47,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.881971,85.1974,98.0174,1,"face_keypoints",48,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.809141,87.4032,97.169,1,"face_keypoints",49,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.830243,89.2697,96.66,1,"face_keypoints",50,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.820737,90.7967,97.678,1,"face_keypoints",51,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.777067,92.1542,96.8297,1,"face_keypoints",52,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.773339,93.6812,97.8477,1,"face_keypoints",53,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.715841,94.5296,99.3748,1,"face_keypoints",54,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.821082,93.6812,102.09,1,"face_keypoints",55,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.926472,91.9845,103.447,1,"face_keypoints",56,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
0.816703,90.118,103.617,1,"face_keypoints",57,"later_than",119,"2015-03-26_2100_US_WEWS_Live_on_5_1221-1225_ID509_later_than",2015-03-26
