"c","x","y","people","typePoint","point","words","frame","name","date"
0.727247,244.678,132.325,1,"face_keypoints",10,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.754888,250.131,125.167,1,"face_keypoints",11,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.779883,253.199,118.009,1,"face_keypoints",12,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.737787,254.903,108.806,1,"face_keypoints",13,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.799437,255.585,100.285,1,"face_keypoints",14,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.816448,255.925,91.7641,1,"face_keypoints",15,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.702228,255.244,83.243,1,"face_keypoints",16,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.685788,201.39,78.812,1,"face_keypoints",17,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.756673,206.162,75.4035,1,"face_keypoints",18,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.834918,211.956,75.0627,1,"face_keypoints",19,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.890972,217.751,75.4035,1,"face_keypoints",20,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.844092,223.204,77.7894,1,"face_keypoints",21,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.695373,231.725,76.0852,1,"face_keypoints",22,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.792279,236.838,73.6993,1,"face_keypoints",23,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.819163,241.951,72.6767,1,"face_keypoints",24,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.776873,246.382,73.0176,1,"face_keypoints",25,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.740185,250.472,75.4035,1,"face_keypoints",26,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.901775,228.658,83.5838,1,"face_keypoints",27,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.897209,228.999,89.0373,1,"face_keypoints",28,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.833324,229.68,94.4909,1,"face_keypoints",29,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.801068,231.385,100.285,1,"face_keypoints",30,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.859518,222.182,105.057,1,"face_keypoints",31,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.943337,225.931,105.398,1,"face_keypoints",32,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.830061,230.362,106.761,1,"face_keypoints",33,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.926142,234.111,105.398,1,"face_keypoints",34,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.80766,237.179,104.035,1,"face_keypoints",35,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.868709,206.503,86.3106,1,"face_keypoints",36,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.92034,209.911,86.3106,1,"face_keypoints",37,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.848967,214.001,86.3106,1,"face_keypoints",38,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.849116,217.751,86.3106,1,"face_keypoints",39,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.842801,214.001,86.9923,1,"face_keypoints",40,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.887748,209.911,87.3331,1,"face_keypoints",41,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.826964,236.156,86.3106,1,"face_keypoints",42,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.956969,239.565,86.3106,1,"face_keypoints",43,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.960641,242.632,86.3106,1,"face_keypoints",44,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.849429,245.7,85.9697,1,"face_keypoints",45,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.92919,242.632,86.3106,1,"face_keypoints",46,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.929458,239.565,86.3106,1,"face_keypoints",47,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.8712,215.024,118.35,1,"face_keypoints",48,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.842247,220.818,115.623,1,"face_keypoints",49,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.877306,226.272,113.237,1,"face_keypoints",50,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.857828,230.362,113.578,1,"face_keypoints",51,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.855606,233.43,112.897,1,"face_keypoints",52,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.976362,236.838,113.578,1,"face_keypoints",53,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.872731,239.565,116.305,1,"face_keypoints",54,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.883393,237.179,120.736,1,"face_keypoints",55,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.857047,234.111,123.122,1,"face_keypoints",56,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.841425,230.703,124.144,1,"face_keypoints",57,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.889459,226.272,124.144,1,"face_keypoints",58,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.840252,220.477,122.44,1,"face_keypoints",59,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.892407,217.069,118.691,1,"face_keypoints",60,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.851739,226.272,116.646,1,"face_keypoints",61,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.841527,230.362,116.646,1,"face_keypoints",62,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.912839,233.77,116.305,1,"face_keypoints",63,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.865059,237.52,116.305,1,"face_keypoints",64,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.894896,233.77,118.691,1,"face_keypoints",65,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.846502,230.362,119.032,1,"face_keypoints",66,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.869438,226.272,119.373,1,"face_keypoints",67,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.779972,211.956,86.6514,1,"face_keypoints",68,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.87861,240.247,86.3106,1,"face_keypoints",69,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0274182,265.492,255.892,1,"hand_left_keypoints",0,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0299052,249.231,227.066,1,"hand_left_keypoints",1,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0645549,248.122,224.11,1,"hand_left_keypoints",2,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0465384,246.644,225.958,1,"hand_left_keypoints",3,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0961373,229.275,229.653,1,"hand_left_keypoints",4,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.443959,258.84,227.805,1,"hand_left_keypoints",5,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.746738,251.448,220.045,1,"hand_left_keypoints",6,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.772165,241.101,221.892,1,"hand_left_keypoints",7,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.826583,232.97,227.066,1,"hand_left_keypoints",8,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.644122,265.492,237.414,1,"hand_left_keypoints",9,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.601961,254.035,230.762,1,"hand_left_keypoints",10,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.856171,240.731,234.458,1,"hand_left_keypoints",11,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.827745,232.231,241.11,1,"hand_left_keypoints",12,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.619792,269.557,247.762,1,"hand_left_keypoints",13,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.724081,259.948,246.653,1,"hand_left_keypoints",14,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.778192,243.688,248.131,1,"hand_left_keypoints",15,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.790507,233.34,251.457,1,"hand_left_keypoints",16,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.529468,270.666,257.001,1,"hand_left_keypoints",17,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.612696,259.948,258.479,1,"hand_left_keypoints",18,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.617824,251.079,256.631,1,"hand_left_keypoints",19,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.508301,241.47,256.631,1,"hand_left_keypoints",20,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.00840453,216.874,260.487,1,"hand_right_keypoints",0,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0251951,207.645,252.967,1,"hand_right_keypoints",1,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0447256,221.317,255.36,1,"hand_right_keypoints",2,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0589776,222.684,255.018,1,"hand_right_keypoints",3,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0355848,176.541,255.702,1,"hand_right_keypoints",4,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0256381,176.541,259.12,1,"hand_right_keypoints",5,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.148196,204.569,252.967,1,"hand_right_keypoints",6,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0689576,183.035,251.6,1,"hand_right_keypoints",7,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0705658,175.174,256.043,1,"hand_right_keypoints",8,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0217082,184.403,258.436,1,"hand_right_keypoints",9,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0499993,196.707,252.967,1,"hand_right_keypoints",10,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0504929,185.77,252.625,1,"hand_right_keypoints",11,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0453502,175.858,256.043,1,"hand_right_keypoints",12,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.015807,177.567,252.967,1,"hand_right_keypoints",13,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0426133,195.34,253.651,1,"hand_right_keypoints",14,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0665168,184.403,253.309,1,"hand_right_keypoints",15,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0563258,176.541,255.702,1,"hand_right_keypoints",16,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0134204,176.883,255.702,1,"hand_right_keypoints",17,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0249763,194.998,250.233,1,"hand_right_keypoints",18,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.0425326,189.53,254.676,1,"hand_right_keypoints",19,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.034117,176.883,255.36,1,"hand_right_keypoints",20,"back_then",36,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.865175,229.449,98.1106,1,"pose_keypoints",0,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.684551,220.337,172.923,1,"pose_keypoints",1,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.506041,136.445,174.735,1,"pose_keypoints",2,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.319569,122.75,266.884,1,"pose_keypoints",3,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.289499,175.66,265.982,1,"pose_keypoints",4,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.572215,300.64,172.903,1,"pose_keypoints",5,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.344183,321.621,272.341,1,"pose_keypoints",6,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.476636,273.239,260.501,1,"pose_keypoints",7,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",8,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",9,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",10,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",11,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",12,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",13,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",14,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.877596,211.242,84.4043,1,"pose_keypoints",15,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.838257,240.423,83.4869,1,"pose_keypoints",16,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.819425,187.508,95.362,1,"pose_keypoints",17,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.692659,256.836,90.825,1,"pose_keypoints",18,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",19,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",20,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",21,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",22,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",23,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0,0,0,1,"pose_keypoints",24,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.776417,189.785,87.7823,1,"face_keypoints",0,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.831084,189.785,97.3507,1,"face_keypoints",1,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.796259,190.126,107.261,1,"face_keypoints",2,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.809385,192.177,116.487,1,"face_keypoints",3,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.766336,195.594,125.031,1,"face_keypoints",4,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.634546,202.087,132.549,1,"face_keypoints",5,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.681607,211.313,136.649,1,"face_keypoints",6,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.771137,220.198,140.067,1,"face_keypoints",7,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.767756,229.083,140.75,1,"face_keypoints",8,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.79294,236.601,138.016,1,"face_keypoints",9,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.741127,244.461,132.549,1,"face_keypoints",10,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.781036,249.929,125.031,1,"face_keypoints",11,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.753145,253.004,117.854,1,"face_keypoints",12,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.775374,255.396,108.628,1,"face_keypoints",13,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.829429,255.396,100.085,1,"face_keypoints",14,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.844551,255.396,91.8831,1,"face_keypoints",15,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.745758,255.055,83.3399,1,"face_keypoints",16,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.728534,201.403,79.9226,1,"face_keypoints",17,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.794643,205.846,75.8219,1,"face_keypoints",18,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.871564,211.313,75.1384,1,"face_keypoints",19,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.901447,217.123,75.4801,1,"face_keypoints",20,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
0.821311,222.249,77.8722,1,"face_keypoints",21,"back_then",37,"2006-01-14_0600_US_KTTV-FOX_Ten_OClock_News_273-275_ID202_back_then","2006-01-14"
